Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_lymp_80,condHLY,-0.44386060583614667,0.0,-0.44386060583614667,
AnyRad_brain_90,condLE,0.0,-0.4306432685362457,-0.4306432685362457,
AnyRad_brain_90,condQALE,0.0,-0.43000466407722354,-0.43000466407722354,
AnyRad_brain_90,condHLY,0.0,-0.521711545687171,-0.521711545687171,
AnyRad_bone_90,condLE,0.0,-0.41454310097990993,-0.41454310097990993,
AnyRad_bone_90,condQALE,0.0,-0.4215099404985472,-0.4215099404985472,
AnyRad_bone_90,condHLY,0.0,-0.541667892549754,-0.541667892549754,
AnyRad_sts_90,condLE,0.0,-0.3037727359049689,-0.3037727359049689,
AnyRad_sts_90,condQALE,0.0,-0.3067586115800829,-0.3067586115800829,
AnyRad_sts_90,condHLY,0.0,-0.3986516475360425,-0.3986516475360425,
AnyRad_solid_90,condLE,0.0,-0.3308448358088116,-0.3308448358088116,
AnyRad_solid_90,condQALE,0.0,-0.3304144588754164,-0.3304144588754164,
AnyRad_solid_90,condHLY,0.0,-0.4147399188599887,-0.4147399188599887,
AnyRad_leuk_90,condLE,0.0,-0.15337332432953213,-0.15337332432953213,
AnyRad_leuk_90,condQALE,0.0,-0.15830369581807768,-0.15830369581807768,
AnyRad_leuk_90,condHLY,0.0,-0.24463216060895712,-0.24463216060895712,
AnyRad_lymp_90,condLE,0.0,-0.2283682476881391,-0.2283682476881391,
AnyRad_lymp_90,condQALE,0.0,-0.23723099170687584,-0.23723099170687584,
AnyRad_lymp_90,condHLY,0.0,-0.3924369369620136,-0.3924369369620136,
ChemoOnly_brain_90,condLE,0.0,-0.2500248965233617,-0.2500248965233617,
ChemoOnly_brain_90,condQALE,0.0,-0.2511279780709098,-0.2511279780709098,
ChemoOnly_brain_90,condHLY,0.0,-0.34048670328267755,-0.34048670328267755,
ChemoOnly_bone_90,condLE,0.0,-0.24517037047045354,-0.24517037047045354,
ChemoOnly_bone_90,condQALE,0.0,-0.2531467980170098,-0.2531467980170098,
ChemoOnly_bone_90,condHLY,0.0,-0.3700757154847469,-0.3700757154847469,
ChemoOnly_sts_90,condLE,0.0,-0.12934357186244722,-0.12934357186244722,
ChemoOnly_sts_90,condQALE,0.0,-0.135523569810261,-0.135523569810261,
ChemoOnly_sts_90,condHLY,0.0,-0.2258605506103222,-0.2258605506103222,
ChemoOnly_solid_90,condLE,0.0,-0.17571004948472282,-0.17571004948472282,
ChemoOnly_solid_90,condQALE,0.0,-0.18202891345619,-0.18202891345619,
ChemoOnly_solid_90,condHLY,0.0,-0.28392233226438446,-0.28392233226438446,
ChemoOnly_leuk_90,condLE,0.0,-0.06200124448397941,-0.06200124448397941,
ChemoOnly_leuk_90,condQALE,0.0,-0.06765816997728044,-0.06765816997728044,
ChemoOnly_leuk_90,condHLY,0.0,-0.14735005778917995,-0.14735005778917995,
ChemoOnly_lymp_90,condLE,0.0,-0.1260625110787074,-0.1260625110787074,
ChemoOnly_lymp_90,condQALE,0.0,-0.13482917363338193,-0.13482917363338193,
ChemoOnly_lymp_90,condHLY,0.0,-0.27302710116651635,-0.27302710116651635,
SurgOnly_NoTrt_brain_90,condLE,0.0,-0.1778702833567637,-0.1778702833567637,
SurgOnly_NoTrt_brain_90,condQALE,0.0,-0.179121972900014,-0.179121972900014,
SurgOnly_NoTrt_brain_90,condHLY,0.0,-0.2484223484381293,-0.2484223484381293,
SurgOnly_NoTrt_bone_90,condLE,0.0,-0.10668112426462042,-0.10668112426462042,
SurgOnly_NoTrt_bone_90,condQALE,0.0,-0.1069488629644989,-0.1069488629644989,
SurgOnly_NoTrt_bone_90,condHLY,0.0,-0.12393209959106569,-0.12393209959106569,
SurgOnly_NoTrt_sts_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,-0.14715126184157318,-0.14715126184157318,
SurgOnly_NoTrt_solid_90,condQALE,0.0,-0.1518298866417729,-0.1518298866417729,
SurgOnly_NoTrt_solid_90,condHLY,0.0,-0.22349511816507878,-0.22349511816507878,
SurgOnly_NoTrt_leuk_90,condLE,0.0,-0.18939867137997546,-0.18939867137997546,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,-0.19374042758609358,-0.19374042758609358,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,-0.21479151853124565,-0.21479151853124565,
SurgOnly_NoTrt_lymp_90,condLE,0.0,-0.04675718359971088,-0.04675718359971088,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,-0.05733234345870827,-0.05733234345870827,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,-0.13194000376801274,-0.13194000376801274,
NoRad_ALL_70,condLE,-0.14627471657889846,-0.14627471657889846,0.0,
NoRad_ALL_70,condQALE,-0.14573196310994949,-0.14573196310994949,0.0,
NoRad_ALL_70,condHLY,-0.16487015569756855,-0.16487015569756855,0.0,
NoRad_AML_70,condLE,-0.21068524349846543,-0.21068524349846543,0.0,
NoRad_AML_70,condQALE,-0.2183168071985757,-0.2183168071985757,0.0,
NoRad_AML_70,condHLY,-0.3420441075222527,-0.3420441075222527,0.0,
NoRad_OtherLeukemia_70,condLE,-0.5628785005136479,-0.5628785005136479,0.0,
NoRad_OtherLeukemia_70,condQALE,-0.5553226845356656,-0.5553226845356656,0.0,
NoRad_OtherLeukemia_70,condHLY,-0.5432937043096719,-0.5432937043096719,0.0,
NoRad_Astrocytoma_70,condLE,-0.29300410779229485,-0.29300410779229485,0.0,
NoRad_Astrocytoma_70,condQALE,-0.29052658794059955,-0.29052658794059955,0.0,
NoRad_Astrocytoma_70,condHLY,-0.3201009235003321,-0.3201009235003321,0.0,
NoRad_Medulloblastoma_70,condLE,-0.4686788299156507,-0.4686788299156507,0.0,
NoRad_Medulloblastoma_70,condQALE,-0.45607257045711164,-0.45607257045711164,0.0,
NoRad_Medulloblastoma_70,condHLY,-0.47888269188711696,-0.47888269188711696,0.0,
NoRad_Other CNS_70,condLE,-0.30647635047731936,-0.30647635047731936,0.0,
NoRad_Other CNS_70,condQALE,-0.30575520063619277,-0.30575520063619277,0.0,
NoRad_Other CNS_70,condHLY,-0.349247860840181,-0.349247860840181,0.0,
NoRad_HL_70,condLE,-0.20656364268580643,-0.20656364268580643,0.0,
NoRad_HL_70,condQALE,-0.21975381818850145,-0.21975381818850145,0.0,
NoRad_HL_70,condHLY,-0.37346696387945805,-0.37346696387945805,0.0,
NoRad_NHL_70,condLE,-0.2125948838654196,-0.2125948838654196,0.0,
NoRad_NHL_70,condQALE,-0.216022798755669,-0.216022798755669,0.0,
NoRad_NHL_70,condHLY,-0.30323076935723375,-0.30323076935723375,0.0,
NoRad_Kidney_70,condLE,-0.1631720469670775,-0.1631720469670775,0.0,
NoRad_Kidney_70,condQALE,-0.17005134177923512,-0.17005134177923512,0.0,
NoRad_Kidney_70,condHLY,-0.2759561060400131,-0.2759561060400131,0.0,
NoRad_NBL_70,condLE,-0.16778795847444983,-0.16778795847444983,0.0,
NoRad_NBL_70,condQALE,-0.17349432514133636,-0.17349432514133636,0.0,
NoRad_NBL_70,condHLY,-0.27452438009567187,-0.27452438009567187,0.0,
NoRad_STS_70,condLE,-0.19800506425860465,-0.19800506425860465,0.0,
NoRad_STS_70,condQALE,-0.2014496578075196,-0.2014496578075196,0.0,
NoRad_STS_70,condHLY,-0.2806438409650875,-0.2806438409650875,0.0,
NoRad_Ewings_70,condLE,-0.20142772233972545,-0.20142772233972545,0.0,
NoRad_Ewings_70,condQALE,-0.22150099258505673,-0.22150099258505673,0.0,
NoRad_Ewings_70,condHLY,-0.4108153258898991,-0.4108153258898991,0.0,
NoRad_Osteosarcoma_70,condLE,-0.22225974791285524,-0.22225974791285524,0.0,
NoRad_Osteosarcoma_70,condQALE,-0.2312511787100898,-0.2312511787100898,0.0,
NoRad_Osteosarcoma_70,condHLY,-0.3520221175715865,-0.3520221175715865,0.0,
NoRad_OtherBoneTumor_70,condLE,-0.12020538198471557,-0.12020538198471557,0.0,
NoRad_OtherBoneTumor_70,condQALE,-0.12169396085844783,-0.12169396085844783,0.0,
NoRad_OtherBoneTumor_70,condHLY,-0.15523214484212375,-0.15523214484212375,0.0,
Rad_ALL_70,condLE,-0.19624323887655326,-0.19624323887655326,0.0,
Rad_ALL_70,condQALE,-0.19702204611099522,-0.19702204611099522,0.0,
Rad_ALL_70,condHLY,-0.23525073879594985,-0.23525073879594985,0.0,
Rad_AML_70,condLE,-0.4040043478301357,-0.4040043478301357,0.0,
Rad_AML_70,condQALE,-0.4089497494175747,-0.4089497494175747,0.0,
Rad_AML_70,condHLY,-0.5368155491784252,-0.5368155491784252,0.0,
Rad_OtherLeukemia_70,condLE,-0.5008295059405522,-0.5008295059405522,0.0,
Rad_OtherLeukemia_70,condQALE,-0.49667978909928095,-0.49667978909928095,0.0,
Rad_OtherLeukemia_70,condHLY,-0.5285612971945148,-0.5285612971945148,0.0,
Rad_Astrocytoma_70,condLE,-0.4379657670332476,-0.4379657670332476,0.0,
Rad_Astrocytoma_70,condQALE,-0.4347936784125793,-0.4347936784125793,0.0,
Rad_Astrocytoma_70,condHLY,-0.48741657301452695,-0.48741657301452695,0.0,
Rad_Medulloblastoma_70,condLE,-0.4945172609760036,-0.4945172609760036,0.0,
Rad_Medulloblastoma_70,condQALE,-0.4873379773219212,-0.4873379773219212,0.0,
Rad_Medulloblastoma_70,condHLY,-0.5201853208380308,-0.5201853208380308,0.0,
Rad_Other CNS_70,condLE,-0.441651559640423,-0.441651559640423,0.0,
Rad_Other CNS_70,condQALE,-0.4328171997942578,-0.4328171997942578,0.0,
Rad_Other CNS_70,condHLY,-0.47374742152959287,-0.47374742152959287,0.0,
Rad_HL_70,condLE,-0.42084418643835314,-0.42084418643835314,0.0,
Rad_HL_70,condQALE,-0.421540484254563,-0.421540484254563,0.0,
Rad_HL_70,condHLY,-0.5139042451202112,-0.5139042451202112,0.0,
Rad_NHL_70,condLE,-0.29686471908355394,-0.29686471908355394,0.0,
Rad_NHL_70,condQALE,-0.2933971296263208,-0.2933971296263208,0.0,
Rad_NHL_70,condHLY,-0.3588113109387339,-0.3588113109387339,0.0,
Rad_Kidney_70,condLE,-0.24020977782717373,-0.24020977782717373,0.0,
Rad_Kidney_70,condQALE,-0.23839845547166216,-0.23839845547166216,0.0,
Rad_Kidney_70,condHLY,-0.31175849627084024,-0.31175849627084024,0.0,
Rad_NBL_70,condLE,-0.2587848765486327,-0.2587848765486327,0.0,
Rad_NBL_70,condQALE,-0.2590999200618967,-0.2590999200618967,0.0,
Rad_NBL_70,condHLY,-0.334225952570026,-0.334225952570026,0.0,
Rad_STS_70,condLE,-0.2734276719633141,-0.2734276719633141,0.0,
Rad_STS_70,condQALE,-0.2755038736939255,-0.2755038736939255,0.0,
Rad_STS_70,condHLY,-0.3690061629889262,-0.3690061629889262,0.0,
Rad_Ewings_70,condLE,-0.4870717626905008,-0.4870717626905008,0.0,
Rad_Ewings_70,condQALE,-0.4895491015826184,-0.4895491015826184,0.0,
Rad_Ewings_70,condHLY,-0.5666261316145084,-0.5666261316145084,0.0,
Rad_Osteosarcoma_70,condLE,-0.4007824989387019,-0.4007824989387019,0.0,
Rad_Osteosarcoma_70,condQALE,-0.4052556302766494,-0.4052556302766494,0.0,
Rad_Osteosarcoma_70,condHLY,-0.530984130824266,-0.530984130824266,0.0,
Rad_OtherBoneTumor_70,condLE,-0.29352882028921484,-0.29352882028921484,0.0,
Rad_OtherBoneTumor_70,condQALE,-0.28795221178929903,-0.28795221178929903,0.0,
Rad_OtherBoneTumor_70,condHLY,-0.27721736045512085,-0.27721736045512085,0.0,
NoRad_ALL_80,condLE,-0.07629999208008666,0.0,-0.07629999208008666,
NoRad_ALL_80,condQALE,-0.07793995301366356,0.0,-0.07793995301366356,
NoRad_ALL_80,condHLY,-0.12105365740560167,0.0,-0.12105365740560167,
NoRad_AML_80,condLE,-0.18011497143850583,0.0,-0.18011497143850583,
NoRad_AML_80,condQALE,-0.19501923796312484,0.0,-0.19501923796312484,
NoRad_AML_80,condHLY,-0.3832949282255696,0.0,-0.3832949282255696,
NoRad_OtherLeukemia_80,condLE,-0.4194281511883954,0.0,-0.4194281511883954,
NoRad_OtherLeukemia_80,condQALE,-0.41431593508211817,0.0,-0.41431593508211817,
NoRad_OtherLeukemia_80,condHLY,-0.46381640798403345,0.0,-0.46381640798403345,
NoRad_Astrocytoma_80,condLE,-0.213697470244416,0.0,-0.213697470244416,
NoRad_Astrocytoma_80,condQALE,-0.21333406981608868,0.0,-0.21333406981608868,
NoRad_Astrocytoma_80,condHLY,-0.2783386716030866,0.0,-0.2783386716030866,
NoRad_Medulloblastoma_80,condLE,-0.26570255335540954,0.0,-0.26570255335540954,
NoRad_Medulloblastoma_80,condQALE,-0.2619491249809993,0.0,-0.2619491249809993,
NoRad_Medulloblastoma_80,condHLY,-0.289489467402225,0.0,-0.289489467402225,
NoRad_Other CNS_80,condLE,-0.2698359650864391,0.0,-0.2698359650864391,
NoRad_Other CNS_80,condQALE,-0.26678079463057197,0.0,-0.26678079463057197,
NoRad_Other CNS_80,condHLY,-0.28676220158674537,0.0,-0.28676220158674537,
NoRad_HL_80,condLE,-0.12595630686880332,0.0,-0.12595630686880332,
NoRad_HL_80,condQALE,-0.13781035703322722,0.0,-0.13781035703322722,
NoRad_HL_80,condHLY,-0.30085005498871176,0.0,-0.30085005498871176,
NoRad_NHL_80,condLE,-0.1468552291660574,0.0,-0.1468552291660574,
NoRad_NHL_80,condQALE,-0.15488913830406073,0.0,-0.15488913830406073,
NoRad_NHL_80,condHLY,-0.2966431804405178,0.0,-0.2966431804405178,
NoRad_Kidney_80,condLE,-0.15122713908392674,0.0,-0.15122713908392674,
NoRad_Kidney_80,condQALE,-0.15712794300742086,0.0,-0.15712794300742086,
NoRad_Kidney_80,condHLY,-0.2593799618276928,0.0,-0.2593799618276928,
NoRad_NBL_80,condLE,-0.18572305766693661,0.0,-0.18572305766693661,
NoRad_NBL_80,condQALE,-0.18908062812556228,0.0,-0.18908062812556228,
NoRad_NBL_80,condHLY,-0.2709205734182501,0.0,-0.2709205734182501,
NoRad_STS_80,condLE,-0.16960401239309741,0.0,-0.16960401239309741,
NoRad_STS_80,condQALE,-0.17806028557856882,0.0,-0.17806028557856882,
NoRad_STS_80,condHLY,-0.29771647318309413,0.0,-0.29771647318309413,
NoRad_Ewings_80,condLE,-0.1974138742274459,0.0,-0.1974138742274459,
NoRad_Ewings_80,condQALE,-0.2058225166514265,0.0,-0.2058225166514265,
NoRad_Ewings_80,condHLY,-0.32753482614861784,0.0,-0.32753482614861784,
NoRad_Osteosarcoma_80,condLE,-0.2258568010314149,0.0,-0.2258568010314149,
NoRad_Osteosarcoma_80,condQALE,-0.23414905548760576,0.0,-0.23414905548760576,
NoRad_Osteosarcoma_80,condHLY,-0.35636164793731306,0.0,-0.35636164793731306,
NoRad_OtherBoneTumor_80,condLE,-0.03528077166503578,0.0,-0.03528077166503578,
NoRad_OtherBoneTumor_80,condQALE,-0.04491411246292042,0.0,-0.04491411246292042,
NoRad_OtherBoneTumor_80,condHLY,-0.12939201190175767,0.0,-0.12939201190175767,
Rad_ALL_80,condLE,-0.15986813013179044,0.0,-0.15986813013179044,
Rad_ALL_80,condQALE,-0.1635568611866538,0.0,-0.1635568611866538,
Rad_ALL_80,condHLY,-0.22500661884534576,0.0,-0.22500661884534576,
Rad_AML_80,condLE,-0.2736919875461069,0.0,-0.2736919875461069,
Rad_AML_80,condQALE,-0.2824706958058709,0.0,-0.2824706958058709,
Rad_AML_80,condHLY,-0.4365824193919809,0.0,-0.4365824193919809,
Rad_OtherLeukemia_80,condLE,-0.3824705200095182,0.0,-0.3824705200095182,
Rad_OtherLeukemia_80,condQALE,-0.38346695992839946,0.0,-0.38346695992839946,
Rad_OtherLeukemia_80,condHLY,-0.4425168378947191,0.0,-0.4425168378947191,
Rad_Astrocytoma_80,condLE,-0.425784638702608,0.0,-0.425784638702608,
Rad_Astrocytoma_80,condQALE,-0.42547859671975413,0.0,-0.42547859671975413,
Rad_Astrocytoma_80,condHLY,-0.505424878700643,0.0,-0.505424878700643,
Rad_Medulloblastoma_80,condLE,-0.49242001187720436,0.0,-0.49242001187720436,
Rad_Medulloblastoma_80,condQALE,-0.4862812344851383,0.0,-0.4862812344851383,
Rad_Medulloblastoma_80,condHLY,-0.5466304023955627,0.0,-0.5466304023955627,
Rad_Other CNS_80,condLE,-0.4599756555595796,0.0,-0.4599756555595796,
Rad_Other CNS_80,condQALE,-0.45313973421947357,0.0,-0.45313973421947357,
Rad_Other CNS_80,condHLY,-0.5085285742899536,0.0,-0.5085285742899536,
Rad_HL_80,condLE,-0.30858315658250296,0.0,-0.30858315658250296,
Rad_HL_80,condQALE,-0.3151089121091596,0.0,-0.3151089121091596,
Rad_HL_80,condHLY,-0.4549965824530112,0.0,-0.4549965824530112,
Rad_NHL_80,condLE,-0.2938586414004629,0.0,-0.2938586414004629,
Rad_NHL_80,condQALE,-0.29162627226018867,0.0,-0.29162627226018867,
Rad_NHL_80,condHLY,-0.3733372986772609,0.0,-0.3733372986772609,
Rad_Kidney_80,condLE,-0.2405821064454343,0.0,-0.2405821064454343,
Rad_Kidney_80,condQALE,-0.24455910232616943,0.0,-0.24455910232616943,
Rad_Kidney_80,condHLY,-0.3538529859025789,0.0,-0.3538529859025789,
Rad_NBL_80,condLE,-0.31641911994107874,0.0,-0.31641911994107874,
Rad_NBL_80,condQALE,-0.31764318595964464,0.0,-0.31764318595964464,
Rad_NBL_80,condHLY,-0.40263148384593933,0.0,-0.40263148384593933,
Rad_STS_80,condLE,-0.3082116850281203,0.0,-0.3082116850281203,
Rad_STS_80,condQALE,-0.3130906122253935,0.0,-0.3130906122253935,
Rad_STS_80,condHLY,-0.4205206143454965,0.0,-0.4205206143454965,
Rad_Ewings_80,condLE,-0.39322384307561103,0.0,-0.39322384307561103,
Rad_Ewings_80,condQALE,-0.39985220986814207,0.0,-0.39985220986814207,
Rad_Ewings_80,condHLY,-0.5226791590497506,0.0,-0.5226791590497506,
Rad_Osteosarcoma_80,condLE,-0.3360663483650952,0.0,-0.3360663483650952,
Rad_Osteosarcoma_80,condQALE,-0.3349765550649391,0.0,-0.3349765550649391,
Rad_Osteosarcoma_80,condHLY,-0.40377862673707837,0.0,-0.40377862673707837,
Rad_OtherBoneTumor_80,condLE,-0.37086732438462483,0.0,-0.37086732438462483,
Rad_OtherBoneTumor_80,condQALE,-0.3887371861402625,0.0,-0.3887371861402625,
Rad_OtherBoneTumor_80,condHLY,-0.5358809469010213,0.0,-0.5358809469010213,
NoRad_ALL_90,condLE,0.0,-0.05168285444512196,-0.05168285444512196,
NoRad_ALL_90,condQALE,0.0,-0.05623077772401044,-0.05623077772401044,
NoRad_ALL_90,condHLY,0.0,-0.12461926888810308,-0.12461926888810308,
NoRad_AML_90,condLE,0.0,-0.13659963816390416,-0.13659963816390416,
NoRad_AML_90,condQALE,0.0,-0.15694446453663782,-0.15694446453663782,
NoRad_AML_90,condHLY,0.0,-0.36761425704162737,-0.36761425704162737,
NoRad_OtherLeukemia_90,condLE,0.0,-0.31624086061239104,-0.31624086061239104,
NoRad_OtherLeukemia_90,condQALE,0.0,-0.31597928594859065,-0.31597928594859065,
NoRad_OtherLeukemia_90,condHLY,0.0,-0.4198160728007085,-0.4198160728007085,
NoRad_Astrocytoma_90,condLE,0.0,-0.1870029680809166,-0.1870029680809166,
NoRad_Astrocytoma_90,condQALE,0.0,-0.18968865559894346,-0.18968865559894346,
NoRad_Astrocytoma_90,condHLY,0.0,-0.2690117030942261,-0.2690117030942261,
NoRad_Medulloblastoma_90,condLE,0.0,-0.3403552931584741,-0.3403552931584741,
NoRad_Medulloblastoma_90,condQALE,0.0,-0.33559212957760526,-0.33559212957760526,
NoRad_Medulloblastoma_90,condHLY,0.0,-0.3993839472355263,-0.3993839472355263,
NoRad_Other CNS_90,condLE,0.0,-0.21086362210147652,-0.21086362210147652,
NoRad_Other CNS_90,condQALE,0.0,-0.20781813077405048,-0.20781813077405048,
NoRad_Other CNS_90,condHLY,0.0,-0.268986292016085,-0.268986292016085,
NoRad_HL_90,condLE,0.0,-0.12067605859401422,-0.12067605859401422,
NoRad_HL_90,condQALE,0.0,-0.12945650304826112,-0.12945650304826112,
NoRad_HL_90,condHLY,0.0,-0.259864879060862,-0.259864879060862,
NoRad_NHL_90,condLE,0.0,-0.12711926566722362,-0.12711926566722362,
NoRad_NHL_90,condQALE,0.0,-0.13586449862209174,-0.13586449862209174,
NoRad_NHL_90,condHLY,0.0,-0.27592747711457283,-0.27592747711457283,
NoRad_Kidney_90,condLE,0.0,-0.15268329437388825,-0.15268329437388825,
NoRad_Kidney_90,condQALE,0.0,-0.1591012290041576,-0.1591012290041576,
NoRad_Kidney_90,condHLY,0.0,-0.2586621781974184,-0.2586621781974184,
NoRad_NBL_90,condLE,0.0,-0.17629226377319374,-0.17629226377319374,
NoRad_NBL_90,condQALE,0.0,-0.18156534684104983,-0.18156534684104983,
NoRad_NBL_90,condHLY,0.0,-0.2685559498981997,-0.2685559498981997,
NoRad_STS_90,condLE,0.0,-0.12934357186244722,-0.12934357186244722,
NoRad_STS_90,condQALE,0.0,-0.135523569810261,-0.135523569810261,
NoRad_STS_90,condHLY,0.0,-0.2258605506103222,-0.2258605506103222,
NoRad_Ewings_90,condLE,0.0,-0.17865844289866095,-0.17865844289866095,
NoRad_Ewings_90,condQALE,0.0,-0.19392285753169172,-0.19392285753169172,
NoRad_Ewings_90,condHLY,0.0,-0.36742468342141277,-0.36742468342141277,
NoRad_Osteosarcoma_90,condLE,0.0,-0.2642119049334381,-0.2642119049334381,
NoRad_Osteosarcoma_90,condQALE,0.0,-0.2693387995987688,-0.2693387995987688,
NoRad_Osteosarcoma_90,condHLY,0.0,-0.3624581378420138,-0.3624581378420138,
NoRad_OtherBoneTumor_90,condLE,0.0,-0.14619666089478225,-0.14619666089478225,
NoRad_OtherBoneTumor_90,condQALE,0.0,-0.1559953540330868,-0.1559953540330868,
NoRad_OtherBoneTumor_90,condHLY,0.0,-0.29695575182231215,-0.29695575182231215,
Rad_ALL_90,condLE,0.0,-0.13180104156542105,-0.13180104156542105,
Rad_ALL_90,condQALE,0.0,-0.13614771881152116,-0.13614771881152116,
Rad_ALL_90,condHLY,0.0,-0.21176731536774934,-0.21176731536774934,
Rad_AML_90,condLE,0.0,-0.26871556231320326,-0.26871556231320326,
Rad_AML_90,condQALE,0.0,-0.2839850082373195,-0.2839850082373195,
Rad_AML_90,condHLY,0.0,-0.4840379699784982,-0.4840379699784982,
Rad_OtherLeukemia_90,condLE,0.0,-0.2990738555077178,-0.2990738555077178,
Rad_OtherLeukemia_90,condQALE,0.0,-0.29855411071093585,-0.29855411071093585,
Rad_OtherLeukemia_90,condHLY,0.0,-0.3600302045976735,-0.3600302045976735,
Rad_Astrocytoma_90,condLE,0.0,-0.37824709167808535,-0.37824709167808535,
Rad_Astrocytoma_90,condQALE,0.0,-0.381894519997983,-0.381894519997983,
Rad_Astrocytoma_90,condHLY,0.0,-0.48645889101953316,-0.48645889101953316,
Rad_Medulloblastoma_90,condLE,0.0,-0.4500293017579491,-0.4500293017579491,
Rad_Medulloblastoma_90,condQALE,0.0,-0.44719941050363266,-0.44719941050363266,
Rad_Medulloblastoma_90,condHLY,0.0,-0.5335498062716568,-0.5335498062716568,
Rad_Other CNS_90,condLE,0.0,-0.47507488865966013,-0.47507488865966013,
Rad_Other CNS_90,condQALE,0.0,-0.47281594798100607,-0.47281594798100607,
Rad_Other CNS_90,condHLY,0.0,-0.5557546638625612,-0.5557546638625612,
Rad_HL_90,condLE,0.0,-0.21357625892832938,-0.21357625892832938,
Rad_HL_90,condQALE,0.0,-0.2241927573413141,-0.2241927573413141,
Rad_HL_90,condHLY,0.0,-0.3936209061800057,-0.3936209061800057,
Rad_NHL_90,condLE,0.0,-0.30851866491112506,-0.30851866491112506,
Rad_NHL_90,condQALE,0.0,-0.3074150053553073,-0.3074150053553073,
Rad_NHL_90,condHLY,0.0,-0.38592298972832534,-0.38592298972832534,
Rad_Kidney_90,condLE,0.0,-0.24105080823772865,-0.24105080823772865,
Rad_Kidney_90,condQALE,0.0,-0.2430704992823315,-0.2430704992823315,
Rad_Kidney_90,condHLY,0.0,-0.3424793416100208,-0.3424793416100208,
Rad_NBL_90,condLE,0.0,-0.47599653021795446,-0.47599653021795446,
Rad_NBL_90,condQALE,0.0,-0.4715814772987767,-0.4715814772987767,
Rad_NBL_90,condHLY,0.0,-0.5314049898566467,-0.5314049898566467,
Rad_STS_90,condLE,0.0,-0.3037727359049689,-0.3037727359049689,
Rad_STS_90,condQALE,0.0,-0.3067586115800829,-0.3067586115800829,
Rad_STS_90,condHLY,0.0,-0.3986516475360425,-0.3986516475360425,
Rad_Ewings_90,condLE,0.0,-0.4184449315274425,-0.4184449315274425,
Rad_Ewings_90,condQALE,0.0,-0.42518893744717406,-0.42518893744717406,
Rad_Ewings_90,condHLY,0.0,-0.544053798359567,-0.544053798359567,
Rad_Osteosarcoma_90,condLE,0.0,-0.5094878449760987,-0.5094878449760987,
Rad_Osteosarcoma_90,condQALE,0.0,-0.5197081290998914,-0.5197081290998914,
Rad_Osteosarcoma_90,condHLY,0.0,-0.6062281783523799,-0.6062281783523799,
Rad_OtherBoneTumor_90,condLE,0.0,-0.33755639175630753,-0.33755639175630753,
Rad_OtherBoneTumor_90,condQALE,0.0,-0.3435182366350599,-0.3435182366350599,
Rad_OtherBoneTumor_90,condHLY,0.0,-0.49407922599604565,-0.49407922599604565,
NoRad_brain_70,condLE,-0.2990594575619771,-0.2990594575619771,0.0,
NoRad_brain_70,condQALE,-0.29661144709692266,-0.29661144709692266,0.0,
NoRad_brain_70,condHLY,-0.3276912093658026,-0.3276912093658026,0.0,
NoRad_bone_70,condLE,-0.21510027434073684,-0.21510027434073684,0.0,
NoRad_bone_70,condQALE,-0.22449074414598158,-0.22449074414598158,0.0,
NoRad_bone_70,condHLY,-0.34636746401825597,-0.34636746401825597,0.0,
NoRad_sts_70,condLE,-0.19800506425860465,-0.19800506425860465,0.0,
NoRad_sts_70,condQALE,-0.2014496578075196,-0.2014496578075196,0.0,
NoRad_sts_70,condHLY,-0.2806438409650875,-0.2806438409650875,0.0,
NoRad_solid_70,condLE,-0.16586623078857868,-0.16586623078857868,0.0,
NoRad_solid_70,condQALE,-0.17205843500807944,-0.17205843500807944,0.0,
NoRad_solid_70,condHLY,-0.2751083756697609,-0.2751083756697609,0.0,
NoRad_leuk_70,condLE,-0.1886258501944102,-0.1886258501944102,0.0,
NoRad_leuk_70,condQALE,-0.1890905885631622,-0.1890905885631622,0.0,
NoRad_leuk_70,condHLY,-0.22300750638171568,-0.22300750638171568,0.0,
NoRad_lymp_70,condLE,-0.21031550698162121,-0.21031550698162121,0.0,
NoRad_lymp_70,condQALE,-0.21742511392294778,-0.21742511392294778,0.0,
NoRad_lymp_70,condHLY,-0.329586922371055,-0.329586922371055,0.0,
Rad_brain_70,condLE,-0.4524717873143867,-0.4524717873143867,0.0,
Rad_brain_70,condQALE,-0.44756114713649015,-0.44756114713649015,0.0,
Rad_brain_70,condHLY,-0.4939347043383786,-0.4939347043383786,0.0,
Rad_bone_70,condLE,-0.46101432544795395,-0.46101432544795395,0.0,
Rad_bone_70,condQALE,-0.46373178521995395,-0.46373178521995395,0.0,
Rad_bone_70,condHLY,-0.5523005028216459,-0.5523005028216459,0.0,
Rad_sts_70,condLE,-0.2734276719633141,-0.2734276719633141,0.0,
Rad_sts_70,condQALE,-0.2755038736939255,-0.2755038736939255,0.0,
