Group,Outcome,age_0,age_1,age_2,age_3,age_4,age_5,age_6,age_7,age_8,age_9,age_10,age_11,age_12,age_13,age_14,age_15,age_16,age_17,age_18,age_19,age_20,age_21,age_22,age_23,age_24,age_25,age_26,age_27,age_28,age_29,age_30,age_31,age_32,age_33,age_34,age_35,age_36,age_37,age_38,age_39,age_40,age_41,age_42,age_43,age_44,age_45,age_46,age_47,age_48,age_49,age_50,age_51,age_52,age_53,age_54,age_55,age_56,age_57,age_58,age_59,age_60,age_61,age_62,age_63,age_64,age_65,age_66,age_67,age_68,age_69,age_70,age_71,age_72,age_73,age_74,age_75,age_76,age_77,age_78,age_79,age_80,age_81,age_82,age_83,age_84,age_85,age_86,age_87,age_88,age_89,age_90,age_91,age_92,age_93,age_94,age_95,age_96,age_97,age_98,age_99,
ALL grp: 1990s SR/Essig,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999995496368688,6.999926243962081,7.999655239803902,8.998940665877877,9.99756013251023,10.995382555763605,11.992256584331955,12.988143183111895,13.982878795273784,14.976387428299795,15.968584153727125,16.95939238748543,17.948738989007005,18.936592294689643,19.92286049743359,20.90738447150898,21.890071168019322,22.870925300543888,23.849860879224522,24.826813536017244,25.8016687588312,26.774434706838093,27.745053719451022,28.71331688346463,29.67913446325442,30.64231132512718,31.60270576104438,32.56001523527528,33.51392547040317,34.46427174561257,35.41071123183092,36.352819164126544,37.290175507432345,38.22244045586895,39.149039390317235,40.069398189571736,40.98265398475777,41.88822541075544,42.785325479683706,43.67340638929892,44.551503799505234,45.418726616980436,46.27429421867952,47.117460821304704,47.94659944801722,48.75976369464643,49.55561547665464,50.332565659737234,51.08944463271066,51.82471634261168,52.53696487135918,53.22493611282146,53.88776121175193,54.52444004932483,55.13414328850278,55.71596612531723,56.268652281557536,56.79187231430492,57.28479366801238,57.74703337625828,58.17850044197959,58.57933110501331,58.94937339686025,59.28884365368181,59.598305936844824,59.87811734886371,60.12857040268404,60.35020781097165,60.544174973612414,60.71209896102106,60.855721312468994,60.97703414326287,61.07838748417211,61.16229305288173,61.2310514191429,61.28654934475377,61.33038520152866,61.36473844774772,61.39104494436635,61.411054204077686,61.42517262873052,61.435115723384214,61.44206879346832,61.446911916906046,61.45020947952907,61.45246988350398,61.45401223702271,61.455025458097644,61.45572092877329,61.456185243053085,61.45647968755296,61.45666493555937,61.45677983077749,61.45685275008158,61.4568985696246,
ALL grp: Other,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999954932271039,6.9997550408109825,7.999214244715791,8.998135819696461,9.996356942496918,10.993659718736165,11.989910463850737,12.985075919939014,13.979003780676203,14.971595311105885,15.962655459033975,16.95212564566504,17.939786284033,18.925520473823195,19.909224686385176,20.890850456502015,21.870268138886264,22.84727969073411,23.821792860373527,24.793829618962064,25.763241050131402,26.7299684329503,27.693907799003323,28.655021624933013,29.613146663912453,30.568080119769085,31.51967945761181,32.467605536291295,33.41145427487495,34.35094980393067,35.28567661601586,36.215347887656485,37.13936580894609,38.05740325699844,38.968905966619985,39.87323802580696,40.7696818882739,41.65732525095284,42.535411868823275,43.40300782851699,44.259036051533144,45.102538208078585,45.93265849891664,46.748659835383215,47.549005086245685,48.33138293590758,49.094451942095446,49.83651890332469,50.556128124221296,51.251633200273155,51.921414838163656,52.56454646568006,53.18011546530656,53.76746320204449,54.325056835687384,54.85232077862638,55.34860982330229,55.81312692514649,56.24582368415481,56.64685905021214,57.01639814221735,57.354600435014504,57.66254986736626,57.94080093853443,58.190548644044476,58.41282289676969,58.608024235510015,58.777899815896546,58.92384429948072,59.047873378690554,59.152121946284154,59.23871296365697,59.309903980168244,59.36764819661343,59.41422507140206,59.4511850876936,59.47996602200199,59.502031410913105,59.51866667261963,59.53107942508472,59.53974296850687,59.545824119459624,59.55004880405463,59.55292018672662,59.554868974937904,59.5561553451753,59.55702171092546,59.55759414531176,59.55795329134819,59.55818465923198,59.55833032433434,59.55841706019069,59.55846716844562,59.558493473506054,59.558510603389244,
ALL grp: Relapse/Transplant,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.998913313077441,6.9915740811267595,7.967881994318411,8.921624433795916,9.8483479863534,10.749472976644416,11.626861421610881,12.481863410556699,13.316458110374956,14.132033590664667,14.929775659444644,15.712577193981515,16.48019679500725,17.23440870995485,17.976015009596697,18.705603156246017,19.42306664372387,20.129652965832744,20.825942491328117,21.512746232579,22.190771477898394,22.861079166953743,23.523985169374733,24.17991585563897,24.828994528029273,25.471077203940162,26.106056412510327,26.733720209114647,27.353707947735263,27.96598236125226,28.570125402982484,29.165422711949393,29.751488675607145,30.328277653226117,30.894939557379175,31.450870813427482,31.99565086936539,32.52847868914457,33.048618292401386,33.555700775911255,34.049503261313646,34.52915163509863,34.99394657263246,35.44304675816489,35.87528396251623,36.28963150903584,36.68570012911011,37.06298130437632,37.42121272584261,37.76022931391099,38.07955431692379,38.378808761508076,38.65861108940428,38.9189319040994,39.160304020369075,39.383381984596824,39.588418266614774,39.77613103919159,39.94711191177825,40.102332029859056,40.24198828644431,40.36724202082309,40.478755829943644,40.57740143249705,40.66406846704729,40.739536867609,40.80440071281941,40.859734936445825,40.90636236584721,40.94495217705047,40.97678150451721,41.002869472734524,41.023823546503024,41.04060704864395,41.053835809473725,41.064101878712876,41.07197138188744,41.07790983116865,41.08232782269967,41.08560378621229,41.08781822611545,41.089385774058826,41.0903958694627,41.09104192274425,41.09148630112264,41.09178231910441,41.091982726399586,41.09210188176863,41.092171220754025,41.092219751090425,41.09224598511328,41.092262900430136,41.0922739557504,41.09228091969499,41.092284602205964,
NHS: Level 1,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999846209977738,6.99948244799611,7.998780213541549,8.99757159110913,9.99568599223522,10.993005404221444,11.989409710415512,12.984845912973206,13.9791522427254,14.972216851804303,15.96392600006376,16.954185475488167,17.942845954752162,18.929812836463025,19.914972525142275,20.898206473643807,21.87941611266405,22.85847754837617,23.835332621796866,24.809823254205398,25.78183359588709,26.7513278935403,27.718206947878226,28.68236436873489,29.643658714489284,30.601917164341383,31.556948413380585,32.5084442549658,33.4560376973909,34.39949013819154,35.33838756678168,36.27233086213939,37.20085922676121,38.123594111735684,39.03991184153829,39.949156506284055,40.85054867741143,41.743369863060764,42.626784126515886,43.5000708647999,44.362123708121366,45.21197551651099,46.04879234209893,46.87166723331345,47.679048227005865,48.46893637712559,49.239875508377814,49.99016460528417,50.71856148522811,51.4235194015828,52.10341849795484,52.7572193841427,53.383994719980684,53.98287212323219,54.552745157220706,55.09294946112873,55.60242555983566,56.08077874377481,56.527698546101014,56.94305263997724,57.326892221215154,57.6795460426413,58.00156480610978,58.2935014300798,58.55637430135273,58.791097114498534,58.99829857887778,59.17931104489244,59.33559656008703,59.469148450276776,59.5818010394086,59.675644445045364,59.75301535058917,59.81618845414728,59.86731583338206,59.90805104398657,59.93987211259753,59.964446971837255,59.98303879201524,59.99700349495176,60.00676764532972,60.013611494148776,60.018350590431105,60.02160725111513,60.02380924717808,60.02529220142067,60.02629574008617,60.02695549432447,60.0273971090978,60.02768967404671,60.0278738636955,60.02798804898519,60.028057979030685,60.02809997672099,60.02812608776183,
NHS: Level 2,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999657298987273,6.998675147286694,7.996778787399903,8.993795768548726,9.989473718526183,10.9834775195577,11.975715231246529,12.966024577693974,13.954160990603283,14.939830586036422,15.922689487204472,16.902458315441567,17.878858755369606,18.85163119008403,19.82041161525973,20.78470917325512,21.74414688862333,22.698557261728915,23.64764547227135,24.59132759593766,25.529448993038258,26.462050094699514,27.389077423383952,28.310446542530542,29.226055421277273,30.135680081137117,31.039061276412912,31.935818522480115,32.825636732390215,33.70810220977995,34.58280791999784,35.44933038833729,36.30712524391033,37.15561077825753,37.99427014356146,38.82209643518512,39.6383575975998,40.442341564578946,41.23317353787204,42.0098863366248,42.771502885024866,43.51700933710086,44.245691371660804,44.95652551138471,45.648315479188746,46.319530456096416,46.96902779076638,47.594980623787045,48.1964552768772,48.77237394670675,49.321913885021736,49.84427170653364,50.33874285830676,50.80503426366936,51.242562321734376,51.65099762063711,52.03015502622491,52.37998036379244,52.700629669694365,52.99247379130235,53.256002646836166,53.492152796497265,53.70206300638891,53.887172752951514,54.048910547616494,54.188633451857605,54.307794211327135,54.40831348363313,54.491981891133015,54.56078404510902,54.61663546620761,54.661562805035956,54.69727879772755,54.72542736630033,54.74737966797088,54.76427598844622,54.77707654612698,54.78664814630709,54.79372080505285,54.798883049480764,54.8024279058046,54.80483315059121,54.80645309537965,54.80755028391613,54.808298215554196,54.80880323147511,54.80913293968778,54.809348213302265,54.8094850843778,54.809571711233076,54.80962406754842,54.80965640982874,54.80967568317288,54.80968657159925,54.8096921985946,
NHS: Level 3,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.9993416321133815,6.996407465381469,7.989397062387607,8.97684225195149,9.957879689870735,10.932133068935604,11.8991892786225,12.858643104683148,13.810610269191207,14.754901256040373,15.691310652570825,16.619913515095607,17.540134550715685,18.451822965818895,19.354515146421306,20.247766973784284,21.130932546758384,22.003882306316527,22.86646190002119,23.718165736469167,24.55862352408551,25.388302205899212,26.207378403784354,27.015818788097476,27.81342933451829,28.599911413451235,29.374924295716728,30.13802280452753,30.888690658138795,31.626502647646713,32.3510653098175,33.061761883986584,33.75804970995186,34.43943062263951,35.105277873679086,35.754706498631954,36.387062354279855,37.00178983274053,37.5981564347541,38.17551548102191,38.732496118453206,39.26861678040164,39.78351932499533,40.27675169860856,40.7475522647625,41.195066279286394,41.6189531265767,42.01893491221878,42.39467528703579,42.74614326137312,43.07348873426041,43.37703197107338,43.65732143592714,43.91488142913268,44.15036782758994,44.36452521933364,44.55821031785814,44.7324830040174,44.88839901104875,45.02713800730449,45.14992703255864,45.257856254580176,45.35215848928415,45.434117391358505,45.504888697400915,45.56547900298675,45.61684979563373,45.66005558651769,45.695962764825644,45.725494244774254,45.749588971566325,45.76907020012104,45.78469084354711,45.79710511242657,45.806929868679475,45.81458858291777,45.820493297948836,45.824956969416505,45.828303356644795,45.83077713829277,45.832502380267,45.83370652523233,45.83454034348916,45.8351208791599,45.835516858120805,45.83578933924575,45.835969679756786,45.83608703787111,45.83616294376047,45.83621457171257,45.83624819602413,45.836269084564286,45.836281976775815,45.83629025901811,45.83629564612784,
M-HL grp: Salvage,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,6.0,7.000000000000001,8.0,9.0,10.0,10.998733943370722,11.996582520228413,12.993518884634335,13.988625109764495,14.979077089647163,15.964712575438659,16.944025443617864,17.913432064475362,18.87113167164449,19.807684758014062,20.722820137398557,21.61353831991907,22.471425828728268,23.291120542699005,24.062164798419982,24.7821692958429,25.461055777374174,26.10614587100518,26.72119287170324,27.309442507383643,27.87324550869944,28.414082381238483,28.93277623756032,29.42986302934018,29.907336231327584,30.36609461254258,30.806354911821362,31.22916896114457,31.634180731102088,32.02215353747912,32.39277942142672,32.746175822534845,33.08254919968216,33.40136720323377,33.702153795438534,33.98323525144248,34.244827390032185,34.48762952740217,34.71147482667903,34.91685837508968,35.10495608887275,35.27599711440572,35.43071898935561,35.56949743250709,35.69270616520165,35.801736996094995,35.897082428468345,35.97975832583572,36.05113487900298,36.11227917223296,36.16408761692266,36.207535420361154,36.24393321919565,36.27401771464164,36.298504826394705,36.318465564042796,36.3342794038002,36.34658302412499,36.35607670004431,36.36327091366818,36.368843211543535,36.37302673904519,36.37604840847106,36.37817409460726,36.37963967296902,36.38056176617729,36.38116947038512,36.381553257422645,36.38178484591865,36.381931875238706,36.38202985404328,36.382080573263686,36.38211229535573,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,36.382118619816765,
M-HL grp: Extended,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,10.999962122565062,11.999848602198213,12.999593647037603,13.99912128733966,14.998205770953845,15.996645022495132,16.994079792869364,17.990205020564318,18.984558006355897,19.97663440953049,20.96527973214087,21.94928459627882,22.927399096343667,23.898479009793157,24.860686849232536,25.81199808324857,26.75123141696384,27.677315772499558,28.58971113583731,29.488544060562457,30.373154345352255,31.242729860666724,32.09669105029782,32.93482727852444,33.75643797395997,34.56056984073906,35.34675125609737,36.11354718771691,36.860928472121,37.58745628043045,38.29238390547253,38.97473058473313,39.63335315439287,40.266471951483716,40.873375596960976,41.44917439337683,41.99276335867352,42.504108506418525,42.98314464900446,43.42887121185183,43.84055367441183,44.21802884757509,44.561958406356155,44.871646170334955,45.14791379349452,45.391423416656316,45.60367306250012,45.78606563060925,45.94074084688151,46.07001146602822,46.17554733874894,46.26011699000315,46.32725412285549,46.378762633494965,46.41730807541675,46.445245404888354,46.46515089891661,46.478823344488475,46.48786307358357,46.49370941489865,46.497215872108775,46.499348923183035,46.50061819070138,46.50138306021481,46.50184424452024,46.50209638862147,46.50223636427957,46.502304501764414,46.50233732338886,46.50235896543856,46.50236692174157,46.50237487804458,46.50237751861219,46.50238015917981,46.50238279974743,46.502385440315045,46.50238808088267,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,46.50239072145028,
M-HL grp: Chest RT>=35 plus chemo,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,8.999975319054256,9.999811813795292,10.99948382382489,11.998693448722108,12.997149140336537,13.99481424163674,14.991570679900656,15.987222927159612,16.981277186434166,17.97318032237622,18.96199290302211,19.947367546565033,20.927993681421828,21.902874880082294,22.870973750238942,23.8315236377882,24.783340473813517,25.725003805783583,26.65576491304483,27.57575197373979,28.484368705684066,29.380991230672304,30.26540415646828,31.13674203483852,31.993945920957174,32.836846772287295,33.664726070250325,34.47702216131076,35.273065090749036,36.0521691923764,36.812534492082264,37.55416582787401,38.27554878286143,38.97575865481317,39.65352948381619,40.30736835287987,40.93674294677576,41.537022558876366,42.107671565692115,42.64773935212629,43.15640657787281,43.6336740979407,44.07805165453809,44.48929190235001,44.86678019272128,45.21018215370948,45.52034263185903,45.79749005426466,46.043168811339996,46.25777188163102,46.44387145801449,46.603256751667516,46.738264959361004,46.851188084270014,46.94432342394215,47.0192833212889,47.07918617943911,47.12675178294326,47.16364339718172,47.191599148750235,47.21237280255182,47.227576617685564,47.238631697019905,47.246721758778314,47.252680392769676,47.256862167927565,47.259750808687734,47.26181665233301,47.26331387812572,47.264277467588265,47.264900573588,47.26527779026488,47.26554275011324,47.2657014381651,47.26580795574977,47.26584613005125,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,47.26586102482628,
M-HL grp: Chest RT>=35 no chemo,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,8.99998079095181,9.999951745809195,10.999866334504173,11.999616422350956,12.999093627525635,13.998046771147845,14.99622824310965,15.993318648706357,16.98937825486448,17.983757789395682,18.975940770477322,19.9647936227828,20.949841025673145,21.930549198279568,22.90613685908356,23.875646430977437,24.83811767634249,25.792581803748384,26.738404986300278,27.67478306691851,28.600841574646566,29.51696099818077,30.422176046777818,31.315189318062302,32.19662798563709,33.065276584245225,33.919979003763025,34.760508707831356,35.585054990176914,36.392569714162136,37.183044879995194,37.9548577133097,38.7071484131881,39.43863081567706,40.149289811676105,40.836254828505155,41.499054447784225,42.13366112105134,42.739540147612736,43.3150925862583,43.85951170102125,44.37212300956252,44.85194245720372,45.29725867122999,45.70841682970378,46.08439054921812,46.4244742768368,46.731237426226215,47.00276047300059,47.24205064775692,47.451362765524976,47.630679066120685,47.783620307100364,47.91105018362041,48.016901649547926,48.10415961662463,48.1738327194682,48.228552004689746,48.27138935474462,48.303765779160884,48.327697909721685,48.345796293202646,48.3586628512894,48.36797264653661,48.37459343209312,48.37918473828679,48.382243515950464,48.384243977980745,48.385644783894605,48.38649445202714,48.387019369680495,48.38728890100604,48.38746737411862,48.38759176874417,48.387652051084885,48.3876919329772,48.38770213509052,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,48.38771233720385,
