Group,Outcome,80-70,90-70,90-80,
NoRad_STS_70,condHLY,18.554674430441786,18.554674430441786,0.0,
NoRad_Ewings_70,condLE,19.433532135013877,19.433532135013877,0.0,
NoRad_Ewings_70,condQALE,14.540853699978548,14.540853699978548,0.0,
NoRad_Ewings_70,condHLY,26.175921745877396,26.175921745877396,0.0,
NoRad_Osteosarcoma_70,condLE,13.482513514030273,13.482513514030273,0.0,
NoRad_Osteosarcoma_70,condQALE,10.126348391740152,10.126348391740152,0.0,
NoRad_Osteosarcoma_70,condHLY,17.63547761098299,17.63547761098299,0.0,
NoRad_OtherBoneTumor_70,condLE,16.64916764823265,16.64916764823265,0.0,
NoRad_OtherBoneTumor_70,condQALE,12.1698572509642,12.1698572509642,0.0,
NoRad_OtherBoneTumor_70,condHLY,19.323628637787607,19.323628637787607,0.0,
Rad_ALL_70,condLE,21.656547121781657,21.656547121781657,0.0,
Rad_ALL_70,condQALE,15.856762288803687,15.856762288803687,0.0,
Rad_ALL_70,condHLY,18.807841154117924,18.807841154117924,0.0,
Rad_AML_70,condLE,29.250155768925573,29.250155768925573,0.0,
Rad_AML_70,condQALE,21.549509342387015,21.549509342387015,0.0,
Rad_AML_70,condHLY,30.497374002118082,30.497374002118082,0.0,
Rad_OtherLeukemia_70,condLE,41.81619582286524,41.81619582286524,0.0,
Rad_OtherLeukemia_70,condQALE,30.997307139411664,30.997307139411664,0.0,
Rad_OtherLeukemia_70,condHLY,39.6691518552736,39.6691518552736,0.0,
Rad_Astrocytoma_70,condLE,35.16823874319671,35.16823874319671,0.0,
Rad_Astrocytoma_70,condQALE,25.29361862348313,25.29361862348313,0.0,
Rad_Astrocytoma_70,condHLY,32.597194981526336,32.597194981526336,0.0,
Rad_Medulloblastoma_70,condLE,39.400585143201326,39.400585143201326,0.0,
Rad_Medulloblastoma_70,condQALE,28.204985823356242,28.204985823356242,0.0,
Rad_Medulloblastoma_70,condHLY,36.05011872351393,36.05011872351393,0.0,
Rad_Other CNS_70,condLE,33.31887765907046,33.31887765907046,0.0,
Rad_Other CNS_70,condQALE,23.894735042900013,23.894735042900013,0.0,
Rad_Other CNS_70,condHLY,32.19521913198251,32.19521913198251,0.0,
Rad_HL_70,condLE,26.968657935448753,26.968657935448753,0.0,
Rad_HL_70,condQALE,19.782314268303235,19.782314268303235,0.0,
Rad_HL_70,condHLY,26.435281349641897,26.435281349641897,0.0,
Rad_NHL_70,condLE,20.101028735160014,20.101028735160014,0.0,
Rad_NHL_70,condQALE,14.847133601495749,14.847133601495749,0.0,
Rad_NHL_70,condHLY,22.043746208950967,22.043746208950967,0.0,
Rad_Kidney_70,condLE,19.714579742391578,19.714579742391578,0.0,
Rad_Kidney_70,condQALE,14.545302962707964,14.545302962707964,0.0,
Rad_Kidney_70,condHLY,21.700843439942133,21.700843439942133,0.0,
Rad_NBL_70,condLE,22.088020365192193,22.088020365192193,0.0,
Rad_NBL_70,condQALE,16.10799211094347,16.10799211094347,0.0,
Rad_NBL_70,condHLY,23.429744628728912,23.429744628728912,0.0,
Rad_STS_70,condLE,22.807531397517813,22.807531397517813,0.0,
Rad_STS_70,condQALE,16.611164112028234,16.611164112028234,0.0,
Rad_STS_70,condHLY,24.392480843684446,24.392480843684446,0.0,
Rad_Ewings_70,condLE,27.21279058139428,27.21279058139428,0.0,
Rad_Ewings_70,condQALE,19.323767474272316,19.323767474272316,0.0,
Rad_Ewings_70,condHLY,29.648738615548364,29.648738615548364,0.0,
Rad_Osteosarcoma_70,condLE,25.92301998156087,25.92301998156087,0.0,
Rad_Osteosarcoma_70,condQALE,18.595828707177834,18.595828707177834,0.0,
Rad_Osteosarcoma_70,condHLY,28.358047099976464,28.358047099976464,0.0,
Rad_OtherBoneTumor_70,condLE,34.08090161435378,34.08090161435378,0.0,
Rad_OtherBoneTumor_70,condQALE,24.213602222142413,24.213602222142413,0.0,
Rad_OtherBoneTumor_70,condHLY,33.801705985961725,33.801705985961725,0.0,
NoRad_ALL_80,condLE,-3.532307832620603,0.0,13.992124022949824,
NoRad_ALL_80,condQALE,-3.1000800941692077,0.0,10.456856359109231,
NoRad_ALL_80,condHLY,-6.2995102148202875,0.0,13.332166030987352,
NoRad_AML_80,condLE,-10.884575223278901,0.0,22.47055518612801,
NoRad_AML_80,condQALE,-8.439826461384413,0.0,16.692168804546448,
NoRad_AML_80,condHLY,-11.961660074789975,0.0,24.00314218892221,
NoRad_OtherLeukemia_80,condLE,-15.815460932980017,0.0,31.884393575535476,
NoRad_OtherLeukemia_80,condQALE,-12.244961912796064,0.0,24.257798534552084,
NoRad_OtherLeukemia_80,condHLY,-16.699323066892248,0.0,30.618084191891093,
NoRad_Astrocytoma_80,condLE,-9.148903521657779,0.0,17.81227014267933,
NoRad_Astrocytoma_80,condQALE,-6.944421309163587,0.0,13.030025840933526,
NoRad_Astrocytoma_80,condHLY,-9.652987068908153,0.0,17.642624908939936,
NoRad_Medulloblastoma_80,condLE,-13.330643157805277,0.0,40.364683538243305,
NoRad_Medulloblastoma_80,condQALE,-10.048216893594358,0.0,29.368659262552285,
NoRad_Medulloblastoma_80,condHLY,-12.673047564848353,0.0,35.99302968216307,
NoRad_Other CNS_80,condLE,-11.292707344468177,0.0,27.686997681648975,
NoRad_Other CNS_80,condQALE,-8.318578357157612,0.0,20.459428862606913,
NoRad_Other CNS_80,condHLY,-10.58173503814217,0.0,24.098730637582936,
NoRad_HL_80,condLE,-4.931803376257463,0.0,17.909094257681033,
NoRad_HL_80,condQALE,-4.570203205978409,0.0,13.320165335228687,
NoRad_HL_80,condHLY,-11.873827005483207,0.0,19.40313873993621,
NoRad_NHL_80,condLE,-4.3519346546365085,0.0,13.298955294522266,
NoRad_NHL_80,condQALE,-4.029782469098137,0.0,10.148277941273243,
NoRad_NHL_80,condHLY,-9.957724794146657,0.0,17.35538937757869,
NoRad_Kidney_80,condLE,-6.893287900942099,0.0,16.75755518436555,
NoRad_Kidney_80,condQALE,-5.671458007008468,0.0,12.586666389819442,
NoRad_Kidney_80,condHLY,-10.822885270950785,0.0,18.272028663770392,
NoRad_NBL_80,condLE,-8.927000153961785,0.0,17.477904010562057,
NoRad_NBL_80,condQALE,-7.538255703270188,0.0,13.129363489832684,
NoRad_NBL_80,condHLY,-14.79167333608337,0.0,20.596644599031656,
NoRad_STS_80,condLE,-7.23150630654316,0.0,13.859969148028213,
NoRad_STS_80,condQALE,-5.938002251919691,0.0,10.531778185979725,
NoRad_STS_80,condHLY,-11.969254257665398,0.0,18.459229105519867,
NoRad_Ewings_80,condLE,-6.80352283649831,0.0,15.936329852428614,
NoRad_Ewings_80,condQALE,-5.680354181745983,0.0,11.924688076604788,
NoRad_Ewings_80,condHLY,-13.424754612638651,0.0,22.72996203224582,
NoRad_Osteosarcoma_80,condLE,-8.777842875083579,0.0,15.037722021729614,
NoRad_Osteosarcoma_80,condQALE,-6.832001314321474,0.0,11.089933664828685,
NoRad_Osteosarcoma_80,condHLY,-13.954431157234858,0.0,19.072429532758825,
NoRad_OtherBoneTumor_80,condLE,-4.382864848322384,0.0,18.549821296257242,
NoRad_OtherBoneTumor_80,condQALE,-3.522080082264445,0.0,13.597208614638475,
NoRad_OtherBoneTumor_80,condHLY,-6.9109803535593315,0.0,21.147990811565922,
Rad_ALL_80,condLE,-9.144167051508212,0.0,18.542524838156424,
Rad_ALL_80,condQALE,-7.1360193981495,0.0,13.527311895065253,
Rad_ALL_80,condHLY,-11.526783829092047,0.0,18.62676935373291,
Rad_AML_80,condLE,-15.889418944055592,0.0,26.400639076692322,
Rad_AML_80,condQALE,-11.988396691297034,0.0,19.4302738223181,
Rad_AML_80,condHLY,-17.91377823678765,0.0,27.84172916307266,
Rad_OtherLeukemia_80,condLE,-17.66652761895576,0.0,33.095361945984834,
Rad_OtherLeukemia_80,condQALE,-13.226849558091882,0.0,24.339053844488635,
Rad_OtherLeukemia_80,condHLY,-18.306918407857957,0.0,32.06130661989867,
Rad_Astrocytoma_80,condLE,-22.35076724522432,0.0,32.645095383406016,
Rad_Astrocytoma_80,condQALE,-16.55138535987576,0.0,23.579466424359076,
Rad_Astrocytoma_80,condHLY,-25.556854766560157,0.0,31.26071574408061,
Rad_Medulloblastoma_80,condLE,-29.03960856655428,0.0,37.99123731566347,
Rad_Medulloblastoma_80,condQALE,-21.11917547277738,0.0,26.988254155960504,
Rad_Medulloblastoma_80,condHLY,-28.365593770835943,0.0,34.70105233175991,
Rad_Other CNS_80,condLE,-21.348389546379423,0.0,32.593282553874175,
Rad_Other CNS_80,condQALE,-15.659549277131763,0.0,23.30737254003995,
Rad_Other CNS_80,condHLY,-23.54453837459864,0.0,32.06114432320331,
Rad_HL_80,condLE,-17.20124341163863,0.0,21.75763059658383,
Rad_HL_80,condQALE,-13.050510947386378,0.0,16.070150483396688,
Rad_HL_80,condHLY,-19.952649137158478,0.0,23.986843766443076,
Rad_NHL_80,condLE,-10.148777766299922,0.0,17.903843383333616,
Rad_NHL_80,condQALE,-8.039536818012849,0.0,13.252251566655914,
Rad_NHL_80,condHLY,-14.623909964431917,0.0,21.394490449468208,
Rad_Kidney_80,condLE,-12.148322836250635,0.0,19.74309758867861,
Rad_Kidney_80,condQALE,-9.518209114315646,0.0,14.734969105930901,
Rad_Kidney_80,condHLY,-18.468497004905664,0.0,24.763935253629562,
Rad_NBL_80,condLE,-17.675490054797642,0.0,27.120693674123515,
Rad_NBL_80,condQALE,-13.555672917861799,0.0,19.843303657019703,
Rad_NBL_80,condHLY,-21.196273873896082,0.0,28.923118136548347,
Rad_STS_80,condLE,-17.4319223351672,0.0,24.115604513082616,
Rad_STS_80,condQALE,-13.125227950739323,0.0,17.638228811555297,
Rad_STS_80,condHLY,-21.447661463761456,0.0,26.485737022877036,
Rad_Ewings_80,condLE,-20.392155897730497,0.0,28.401000744169785,
Rad_Ewings_80,condQALE,-14.864504455886614,0.0,20.27215437010612,
Rad_Ewings_80,condHLY,-23.858705875152054,0.0,30.610932990206617,
Rad_Osteosarcoma_80,condLE,-11.155278590359814,0.0,26.241274616377453,
Rad_Osteosarcoma_80,condQALE,-8.561353849164284,0.0,18.7348407548071,
Rad_Osteosarcoma_80,condHLY,-14.449994979269803,0.0,27.38935484384126,
Rad_OtherBoneTumor_80,condLE,-10.667147717155736,0.0,36.68096344626996,
Rad_OtherBoneTumor_80,condQALE,-7.8286181857925,0.0,25.285322283798386,
Rad_OtherBoneTumor_80,condHLY,-14.27032199756902,0.0,38.774619973405194,
NoRad_ALL_90,condLE,0.0,-2.0622599069639875,-2.0622599069639875,
NoRad_ALL_90,condQALE,0.0,-2.2901917333927386,-2.2901917333927386,
NoRad_ALL_90,condHLY,0.0,-5.676346579343871,-5.676346579343871,
NoRad_AML_90,condLE,0.0,-9.132320971741812,-9.132320971741812,
NoRad_AML_90,condQALE,0.0,-7.511499368004259,-7.511499368004259,
NoRad_AML_90,condHLY,0.0,-11.539265890929506,-11.539265890929506,
NoRad_OtherLeukemia_90,condLE,0.0,-9.608460241843744,-9.608460241843744,
NoRad_OtherLeukemia_90,condQALE,0.0,-7.700393345292426,-7.700393345292426,
NoRad_OtherLeukemia_90,condHLY,0.0,-12.189526196340111,-12.189526196340111,
NoRad_Astrocytoma_90,condLE,0.0,-7.438728787242596,-7.438728787242596,
NoRad_Astrocytoma_90,condQALE,0.0,-5.746946464817107,-5.746946464817107,
NoRad_Astrocytoma_90,condHLY,0.0,-8.392780238228994,-8.392780238228994,
NoRad_Medulloblastoma_90,condLE,0.0,-14.827261126311718,-14.827261126311718,
NoRad_Medulloblastoma_90,condQALE,0.0,-11.038144741815536,-11.038144741815536,
NoRad_Medulloblastoma_90,condHLY,0.0,-14.199931163571193,-14.199931163571193,
NoRad_Other CNS_90,condLE,0.0,-10.79256948667065,-10.79256948667065,
NoRad_Other CNS_90,condQALE,0.0,-7.993156471629007,-7.993156471629007,
NoRad_Other CNS_90,condHLY,0.0,-10.721122228612472,-10.721122228612472,
NoRad_HL_90,condLE,0.0,-3.838977202510968,-3.838977202510968,
NoRad_HL_90,condQALE,0.0,-3.689106166943432,-3.689106166943432,
NoRad_HL_90,condHLY,0.0,-10.827282315394498,-10.827282315394498,
NoRad_NHL_90,condLE,0.0,-3.6847389148233063,-3.6847389148233063,
NoRad_NHL_90,condQALE,0.0,-3.386316512913517,-3.386316512913517,
NoRad_NHL_90,condHLY,0.0,-9.350364381702917,-9.350364381702917,
NoRad_Kidney_90,condLE,0.0,-5.91373247778111,-5.91373247778111,
NoRad_Kidney_90,condQALE,0.0,-5.012847591305949,-5.012847591305949,
NoRad_Kidney_90,condHLY,0.0,-10.148633087091042,-10.148633087091042,
NoRad_NBL_90,condLE,0.0,-8.818152164549765,-8.818152164549765,
NoRad_NBL_90,condQALE,0.0,-7.460047784272753,-7.460047784272753,
NoRad_NBL_90,condHLY,0.0,-15.379772937484866,-15.379772937484866,
NoRad_STS_90,condLE,0.0,-5.6907187411071405,-5.6907187411071405,
NoRad_STS_90,condQALE,0.0,-5.05017519523075,-5.05017519523075,
NoRad_STS_90,condHLY,0.0,-11.475772216811684,-11.475772216811684,
NoRad_Ewings_90,condLE,0.0,-6.272923329479617,-6.272923329479617,
NoRad_Ewings_90,condQALE,0.0,-5.398278056391213,-5.398278056391213,
NoRad_Ewings_90,condHLY,0.0,-14.064602574765352,-14.064602574765352,
NoRad_Osteosarcoma_90,condLE,0.0,-10.412669969669814,-10.412669969669814,
NoRad_Osteosarcoma_90,condQALE,0.0,-8.240411427651495,-8.240411427651495,
NoRad_Osteosarcoma_90,condHLY,0.0,-15.865385549277399,-15.865385549277399,
NoRad_OtherBoneTumor_90,condLE,0.0,-5.160294053203536,-5.160294053203536,
NoRad_OtherBoneTumor_90,condQALE,0.0,-4.516079505621484,-4.516079505621484,
NoRad_OtherBoneTumor_90,condHLY,0.0,-10.764703155183966,-10.764703155183966,
Rad_ALL_90,condLE,0.0,-6.531366201284541,-6.531366201284541,
Rad_ALL_90,condQALE,0.0,-5.231822841055838,-5.231822841055838,
Rad_ALL_90,condHLY,0.0,-9.777507935807442,-9.777507935807442,
Rad_AML_90,condLE,0.0,-18.07305745134328,-18.07305745134328,
Rad_AML_90,condQALE,0.0,-13.699878227647552,-13.699878227647552,
Rad_AML_90,condHLY,0.0,-22.181518906352707,-22.181518906352707,
Rad_OtherLeukemia_90,condLE,0.0,-15.765303585315792,-15.765303585315792,
Rad_OtherLeukemia_90,condQALE,0.0,-11.793537427388777,-11.793537427388777,
Rad_OtherLeukemia_90,condHLY,0.0,-17.434866448691032,-17.434866448691032,
Rad_Astrocytoma_90,condLE,0.0,-20.17800720718148,-20.17800720718148,
Rad_Astrocytoma_90,condQALE,0.0,-15.033515404755388,-15.033515404755388,
Rad_Astrocytoma_90,condHLY,0.0,-24.713646993977882,-24.713646993977882,
Rad_Medulloblastoma_90,condLE,0.0,-26.44554432699679,-26.44554432699679,
Rad_Medulloblastoma_90,condQALE,0.0,-19.204309241132563,-19.204309241132563,
Rad_Medulloblastoma_90,condHLY,0.0,-26.89911551403368,-26.89911551403368,
Rad_Other CNS_90,condLE,0.0,-24.539778191737412,-24.539778191737412,
Rad_Other CNS_90,condQALE,0.0,-18.20703080445874,-18.20703080445874,
Rad_Other CNS_90,condHLY,0.0,-27.85944487225087,-27.85944487225087,
Rad_HL_90,condLE,0.0,-10.823084470114182,-10.823084470114182,
Rad_HL_90,condQALE,0.0,-8.743179731493555,-8.743179731493555,
Rad_HL_90,condHLY,0.0,-16.38326522110718,-16.38326522110718,
Rad_NHL_90,condLE,0.0,-8.926969641629178,-8.926969641629178,
Rad_NHL_90,condQALE,0.0,-7.356978743958813,-7.356978743958813,
Rad_NHL_90,condHLY,0.0,-15.404321456857993,-15.404321456857993,
Rad_Kidney_90,condLE,0.0,-12.06919679148993,-12.06919679148993,
Rad_Kidney_90,condQALE,0.0,-9.656068984962936,-9.656068984962936,
Rad_Kidney_90,condHLY,0.0,-18.443857923959968,-18.443857923959968,
Rad_NBL_90,condLE,0.0,-25.819930438329457,-25.819930438329457,
Rad_NBL_90,condQALE,0.0,-19.6285232722731,-19.6285232722731,
Rad_NBL_90,condHLY,0.0,-27.825791965343846,-27.825791965343846,
Rad_STS_90,condLE,0.0,-16.15770373546733,-16.15770373546733,
Rad_STS_90,condQALE,0.0,-12.285902319721764,-12.285902319721764,
Rad_STS_90,condHLY,0.0,-19.967300371224887,-19.967300371224887,
Rad_Ewings_90,condLE,0.0,-21.021015172562713,-21.021015172562713,
Rad_Ewings_90,condQALE,0.0,-15.21679010357164,-15.21679010357164,
Rad_Ewings_90,condHLY,0.0,-24.672870886760972,-24.672870886760972,
Rad_Osteosarcoma_90,condLE,0.0,-19.549724358747717,-19.549724358747717,
Rad_Osteosarcoma_90,condQALE,0.0,-14.40319430597274,-14.40319430597274,
Rad_Osteosarcoma_90,condHLY,0.0,-21.89739703479958,-21.89739703479958,
Rad_OtherBoneTumor_90,condLE,0.0,-15.669422349480676,-15.669422349480676,
Rad_OtherBoneTumor_90,condQALE,0.0,-11.584662002340313,-11.584662002340313,
Rad_OtherBoneTumor_90,condHLY,0.0,-20.18430521166104,-20.18430521166104,
NoRad_brain_70,condLE,21.734153504876375,21.734153504876375,0.0,
NoRad_brain_70,condQALE,16.024905452628822,16.024905452628822,0.0,
NoRad_brain_70,condHLY,19.916053521758975,19.916053521758975,0.0,
NoRad_bone_70,condLE,13.032962986190427,13.032962986190427,0.0,
NoRad_bone_70,condQALE,9.795951775926618,9.795951775926618,0.0,
NoRad_bone_70,condHLY,17.349274880390595,17.349274880390595,0.0,
NoRad_sts_70,condLE,14.937185966635695,14.937185966635695,0.0,
NoRad_sts_70,condQALE,11.417340621459033,11.417340621459033,0.0,
NoRad_sts_70,condHLY,18.554674430441786,18.554674430441786,0.0,
NoRad_solid_70,condLE,15.212457560100432,15.212457560100432,0.0,
NoRad_solid_70,condQALE,11.752824814535366,11.752824814535366,0.0,
NoRad_solid_70,condHLY,18.90147605216285,18.90147605216285,0.0,
NoRad_leuk_70,condLE,20.38741451912518,20.38741451912518,0.0,
NoRad_leuk_70,condQALE,15.318043835622468,15.318043835622468,0.0,
NoRad_leuk_70,condHLY,18.683447335366616,18.683447335366616,0.0,
NoRad_lymp_70,condLE,16.45965047958842,16.45965047958842,0.0,
NoRad_lymp_70,condQALE,12.59937064688971,12.59937064688971,0.0,
NoRad_lymp_70,condHLY,19.45770946933731,19.45770946933731,0.0,
Rad_brain_70,condLE,34.027921531166584,34.027921531166584,0.0,
Rad_brain_70,condQALE,24.477136940872747,24.477136940872747,0.0,
Rad_brain_70,condHLY,31.95719152724398,31.95719152724398,0.0,
Rad_bone_70,condLE,25.369468812422845,25.369468812422845,0.0,
Rad_bone_70,condQALE,18.051556759177664,18.051556759177664,0.0,
Rad_bone_70,condHLY,27.99225320868779,27.99225320868779,0.0,
Rad_sts_70,condLE,22.807531397517813,22.807531397517813,0.0,
Rad_sts_70,condQALE,16.611164112028234,16.611164112028234,0.0,
Rad_sts_70,condHLY,24.392480843684446,24.392480843684446,0.0,
Rad_solid_70,condLE,19.5717182255179,19.5717182255179,0.0,
Rad_solid_70,condQALE,14.467381953764125,14.467381953764125,0.0,
Rad_solid_70,condHLY,21.791274354976125,21.791274354976125,0.0,
Rad_leuk_70,condLE,22.13945150768531,22.13945150768531,0.0,
Rad_leuk_70,condQALE,16.232832884624223,16.232832884624223,0.0,
Rad_leuk_70,condHLY,19.509658163467314,19.509658163467314,0.0,
Rad_lymp_70,condLE,24.373018416471155,24.373018416471155,0.0,
Rad_lymp_70,condQALE,17.9076627572208,17.9076627572208,0.0,
Rad_lymp_70,condHLY,24.933951334909228,24.933951334909228,0.0,
NoRad_brain_80,condLE,-11.071979626238253,0.0,18.246438983856244,
NoRad_brain_80,condQALE,-8.318821253139625,0.0,13.420532381925533,
NoRad_brain_80,condHLY,-10.830834964227122,0.0,18.036245261686567,
NoRad_bone_80,condLE,-8.934388645480396,0.0,14.185077094624297,
NoRad_bone_80,condQALE,-6.996114205188739,0.0,10.556452730928036,
NoRad_bone_80,condHLY,-14.302788322025926,0.0,18.815975881348002,
NoRad_sts_80,condLE,-7.23150630654316,0.0,13.859969148028213,
NoRad_sts_80,condQALE,-5.938002251919691,0.0,10.531778185979725,
NoRad_sts_80,condHLY,-11.969254257665398,0.0,18.459229105519867,
NoRad_solid_80,condLE,-9.318611301497114,0.0,15.013413101374347,
NoRad_solid_80,condQALE,-7.585074750483116,0.0,11.63764136402557,
NoRad_solid_80,condHLY,-13.732577366553983,0.0,18.98994587833819,
NoRad_leuk_80,condLE,-5.021287072573415,0.0,14.228685841953435,
NoRad_leuk_80,condQALE,-4.333744383601456,0.0,10.674856533700996,
NoRad_leuk_80,condHLY,-7.6136202898212275,0.0,14.21500630670198,
NoRad_lymp_80,condLE,-5.09106451720907,0.0,12.632332813831276,
NoRad_lymp_80,condQALE,-4.5239629024453905,0.0,9.82202305248152,
NoRad_lymp_80,condHLY,-10.993214389579428,0.0,16.988131179050157,
Rad_brain_80,condLE,-26.78797854733721,0.0,32.17389692524124,
Rad_brain_80,condQALE,-19.478494544049326,0.0,23.175730624972523,
Rad_brain_80,condHLY,-27.450738297854027,0.0,31.234353296658856,
Rad_bone_80,condLE,-20.148776508489483,0.0,27.19101147015708,
Rad_bone_80,condQALE,-14.589138562355767,0.0,19.357697770653793,
Rad_bone_80,condHLY,-23.20486850247954,0.0,29.294186849176043,
Rad_sts_80,condLE,-17.4319223351672,0.0,24.115604513082616,
Rad_sts_80,condQALE,-13.125227950739323,0.0,17.638228811555297,
Rad_sts_80,condHLY,-21.447661463761456,0.0,26.485737022877036,
Rad_solid_80,condLE,-15.169946595113998,0.0,21.209309177085906,
Rad_solid_80,condQALE,-11.723047381458827,0.0,15.802383101642882,
Rad_solid_80,condHLY,-20.07361662305955,0.0,25.23142815080714,
Rad_leuk_80,condLE,-10.453326275351166,0.0,19.08784414831039,
Rad_leuk_80,condQALE,-8.126595743313224,0.0,13.937172556417195,
Rad_leuk_80,condHLY,-12.841664315288618,0.0,19.172702152773702,
Rad_lymp_80,condLE,-15.811481053756957,0.0,19.875762624079094,
Rad_lymp_80,condQALE,-11.992446735870516,0.0,14.700156610515823,
Rad_lymp_80,condHLY,-19.05785539823315,0.0,22.716937232321378,
NoRad_brain_90,condLE,0.0,-10.178449653563867,-10.178449653563867,
NoRad_brain_90,condQALE,0.0,-7.858741421003899,-7.858741421003899,
NoRad_brain_90,condHLY,0.0,-10.394184050653465,-10.394184050653465,
NoRad_bone_90,condLE,0.0,-10.399514306148781,-10.399514306148781,
NoRad_bone_90,condQALE,0.0,-8.143595225234755,-8.143595225234755,
NoRad_bone_90,condHLY,0.0,-16.193399458659634,-16.193399458659634,
NoRad_sts_90,condLE,0.0,-5.6907187411071405,-5.6907187411071405,
NoRad_sts_90,condQALE,0.0,-5.05017519523075,-5.05017519523075,
NoRad_sts_90,condHLY,0.0,-11.475772216811684,-11.475772216811684,
NoRad_solid_90,condLE,0.0,-8.629292182884939,-8.629292182884939,
NoRad_solid_90,condQALE,0.0,-7.280963647138279,-7.280963647138279,
NoRad_solid_90,condHLY,0.0,-14.03757238804252,-14.03757238804252,
NoRad_leuk_90,condLE,0.0,-3.141609508275181,-3.141609508275181,
NoRad_leuk_90,condQALE,0.0,-3.1014483929488392,-3.1014483929488392,
NoRad_leuk_90,condHLY,0.0,-6.793587217146566,-6.793587217146566,
NoRad_lymp_90,condLE,0.0,-4.218122370570448,-4.218122370570448,
NoRad_lymp_90,condQALE,0.0,-3.9000638389910236,-3.9000638389910236,
NoRad_lymp_90,condHLY,0.0,-10.048296066053268,-10.048296066053268,
Rad_brain_90,condLE,0.0,-26.60937221029308,-26.60937221029308,
Rad_brain_90,condQALE,0.0,-19.3844341562006,-19.3844341562006,
Rad_brain_90,condHLY,0.0,-27.753241900077025,-27.753241900077025,
Rad_bone_90,condLE,0.0,-22.268911225593484,-22.268911225593484,
Rad_bone_90,condQALE,0.0,-16.158059092374874,-16.158059092374874,
Rad_bone_90,condHLY,0.0,-25.46807780777938,-25.46807780777938,
Rad_sts_90,condLE,0.0,-16.15770373546733,-16.15770373546733,
Rad_sts_90,condQALE,0.0,-12.285902319721764,-12.285902319721764,
Rad_sts_90,condHLY,0.0,-19.967300371224887,-19.967300371224887,
Rad_solid_90,condLE,0.0,-18.549246255913907,-18.549246255913907,
Rad_solid_90,condQALE,0.0,-14.136359473501138,-14.136359473501138,
Rad_solid_90,condHLY,0.0,-22.881170256982223,-22.881170256982223,
Rad_leuk_90,condLE,0.0,-8.928163745637079,-8.928163745637079,
Rad_leuk_90,condQALE,0.0,-6.994948247739281,-6.994948247739281,
Rad_leuk_90,condHLY,0.0,-12.376037359736415,-12.376037359736415,
Rad_lymp_90,condLE,0.0,-11.334496869152815,-11.334496869152815,
Rad_lymp_90,condQALE,0.0,-9.013226658038676,-9.013226658038676,
Rad_lymp_90,condHLY,0.0,-16.667064867640597,-16.667064867640597,
NoRad_ALL,condLE,8.759353972511654,10.54770360844308,2.7835052510104816,
NoRad_ALL,condQALE,6.634317335835249,7.739466740359987,2.014920756811456,
NoRad_ALL,condHLY,7.057803953250676,8.122460495504484,2.0690578766443153,
NoRad_AML,condLE,7.013244821540994,9.07601461165013,4.9199355508002895,
NoRad_AML,condQALE,5.168496150634191,6.411451605223391,3.4413671852840153,
NoRad_AML,condHLY,7.033246752581881,7.0332915217080725,3.3453195667587323,
NoRad_OtherLeukemia,condLE,14.71991859771828,21.893621929670108,14.84857397975366,
NoRad_OtherLeukemia,condQALE,11.396203719934462,16.89744161823758,11.179855623027748,
NoRad_OtherLeukemia,condHLY,12.442936803571108,16.672738485785906,11.442632399709034,
NoRad_Astrocytoma,condLE,7.446928743184976,10.043031454721493,4.152439823464107,
NoRad_Astrocytoma,condQALE,5.371094684878599,7.177313959036603,2.8790917528534763,
NoRad_Astrocytoma,condHLY,5.420389269109769,5.931211864550768,2.560702108789542,
NoRad_Medulloblastoma,condLE,30.88673496171949,30.030782382325224,12.495944823189525,
NoRad_Medulloblastoma,condQALE,24.598097622243266,23.058733954384998,8.961180377229844,
NoRad_Medulloblastoma,condHLY,25.273216027915872,25.465053016301557,10.496846539072244,
NoRad_Other CNS,condLE,9.199444631581244,10.782393799571864,7.00189659758999,
NoRad_Other CNS,condQALE,6.690459514863942,8.142722827392351,5.321331539634372,
NoRad_Other CNS,condHLY,7.9572460031728625,8.830615363056609,6.536662389073555,
NoRad_HL,condLE,9.32683685594148,11.03549541570225,4.706389768398424,
NoRad_HL,condQALE,6.991516196594567,8.276330979062344,3.3905594714092118,
NoRad_HL,condHLY,7.94239358073775,8.896212959289329,4.631299373064394,
NoRad_NHL,condLE,5.721472790537149,7.009854840314986,2.833483325973532,
NoRad_NHL,condQALE,4.150144753267988,5.070254535739068,2.079294581051329,
NoRad_NHL,condHLY,4.431031587051777,5.247586804867488,2.9828873233141806,
NoRad_Kidney,condLE,3.6773010220328146,4.334311660768073,2.743232504894017,
NoRad_Kidney,condQALE,2.656670540181942,3.119045966483384,2.0233264140083236,
NoRad_Kidney,condHLY,3.0039084224521133,3.575775347429989,2.6260089756765623,
NoRad_NBL,condLE,2.3364221117171553,2.490023311802503,2.0310527611929245,
NoRad_NBL,condQALE,1.6245868445361182,1.6434649722292605,1.444655659815112,
NoRad_NBL,condHLY,2.2845448947741787,2.073242559055579,1.6943163874185672,
NoRad_STS,condLE,4.429162251726545,5.896468257661482,4.3081830959494525,
NoRad_STS,condQALE,3.137013225994508,4.059089719514397,3.057328051438688,
NoRad_STS,condHLY,3.4116505518128193,4.062521188921039,3.5200512496829504,
NoRad_Ewings,condLE,8.385524906005067,9.531718106708723,5.673151429542727,
